"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-08-11 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341556709";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"284,7";"0";"FT_COMISSIONAMENTO";"";"OK";"94.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380424091";"ULTRA";"";"";"3";"";"BL 350M SINGLE OU C/ FONE FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366820967";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380423281";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170044507"
"2023-07-03 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"88";"0";"PAGAR_1";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"021188058768";"ULTRA";"";"";"2,8";"";"CLARO STREAMING HD TVMAIS TOP VOZ";"170044507"
"2023-08-15 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 150 MB";"CLRZ";"202308";"t";"275,21";"0";"FT_COMISSIONAMENTO";"";"OK";"94.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375199295";"ULTRA";"";"";"2,9";"";"BL 150M EMP PME CNPJ FID";"170044507"
"2023-08-15 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341557195";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-15 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"84";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366828518";"ULTRA";"";"";"2,8";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-15 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"068001164892";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT 30.00";"170043143"
"2023-08-02 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366819128";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"203001349650";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-05-03 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"105";"0";"PAGAR_3";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"021187678843";"ULTRA";"";"";"2,5";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375193360";"ULTRA";"";"";"2,9";"";"BL 350M COMBINADO FID";"170044507"
"2023-08-14 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025316";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-15 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 600 MB";"CLRZ";"202308";"t";"449,5";"0";"FT_COMISSIONAMENTO";"";"OK";"155";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624720177";"ULTRA";"";"";"2,9";"";"BL 600M EMP PME CNPJ FID";"170044507"
"2023-08-15 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"331001007510";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-08 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"237,72";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375195257";"ULTRA";"";"";"2,8";"";"CLARO STREAMING HD TVMAIS TOP RENT FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 300 MB";"CLRZ";"202308";"t";"284,7";"0";"FT_COMISSIONAMENTO";"";"OK";"94.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"570001045475";"ULTRA";"";"";"3";"";"BL 300M EMP PME C/CEL OU FONE PJ PON FID";"170044507"
"2023-08-01 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"84";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"749001454600";"ULTRA";"";"";"2,8";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-01 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380423028";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT 30.00";"170043143"
"2023-08-02 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366819969";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-25 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"122";"0";"PAGAR_3";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"021187635400";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170044507"
"2023-08-15 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"593001006887";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-05 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"698001008878";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";"170044507"
"2023-08-05 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"698001008878";"ULTRA";"";"";"3";"";"BL 500M COMBINADO BWF PON FID";"170044507"
"2023-08-02 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"334001014442";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-02 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375192754";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-01 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"331001006750";"ULTRA";"";"";"3";"";"BL 250M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-04-28 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"122";"0";"PAGAR_3";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"021187678266";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170044507"
"2023-08-15 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366828704";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-15 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001126613";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025120";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-27 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"";"";"";"";"091380402241";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-04-27 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"203001332943";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-28 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341536929";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-08 00:00:00";"0";"AGREGADOS";"PONTO ULTRA";"CLRZ";"202308";"f";"0";"95";"FT_COMISSIONAMENTO";"";"SEM DOCUMENTACAO";"0";"''";"P1";"";"";"";"";"996374043534";"ULTRA";"";"";"";"";"PONTO ULTRA";""
"2023-07-12 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-314,7";"0";"CANCELAMENTO 30 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"068001159333";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-07-08 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-289,77";"0";"CANCELAMENTO 60 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"379001245634";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-14 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001126605";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-24 00:00:00";"0";"ESTORNO";"VIRTUA 125 MB";"CLRZ";"202308";"t";"-144,32";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"531010598333";"ULTRA";"";"";"3,4";"";"BL 125M AQS BS FID";"170044507"
"2023-08-15 00:00:00";"0";"TV";"CLARO TV MAIS 4K";"CLRZ";"202308";"f";"0";"75";"FT_COMISSIONAMENTO";"";"PONTO ADICIONAL NAO COMISSIONADO";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375199228";"ULTRA";"";"";"2,9";"";"CLAROTVMAIS TOP HD 4K VOZ FID";""
"2023-05-05 00:00:00";"0";"ESTORNO";"VIRTUA 300 MB";"CLRZ";"202308";"t";"-195,5";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624649804";"ULTRA";"";"";"3,4";"";"BL 300M EMP PME CNPJ PON FID";"170044507"
"2023-08-12 00:00:00";"0";"TV";"CLARO TV MAIS 4K";"CLRZ";"202308";"t";"377,72";"0";"FT_COMISSIONAMENTO";"";"OK";"134.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624719098";"ULTRA";"";"";"2,8";"";"CLAROTVMAIS TOP HD 4K VOZ FID";"170044507"
"2023-05-11 00:00:00";"0";"ESTORNO";"BONUS TV";"CLRZ";"202308";"t";"-22,03";"0";"CANCELAMENTO 90 DIAS";"";"OK";"0";"''";"P1";"";"";"";"";"089341539251";"ULTRA";"";"";",35";"";"CLARO TV MAIS BOX";"170044507"
"2023-05-03 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,32";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380403779";"ULTRA";"";"";"3,4";"";"BL 250M AQS BS FID";"170044507"
"2023-08-07 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 300 MB";"CLRZ";"202308";"t";"333,5";"0";"FT_COMISSIONAMENTO";"";"OK";"115";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375194897";"ULTRA";"";"";"2,9";"";"BL 300M EMP PME CNPJ FID";"170044507"
"2023-08-08 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025162";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-08 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025154";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-14 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"093301458051";"ULTRA";"";"";"3";"";"BL 250M AQS BS FID";"170044507"
"2023-08-07 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 600 MB";"CLRZ";"202308";"t";"345";"0";"FT_COMISSIONAMENTO";"";"OK";"115";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001024832";"ULTRA";"";"";"3";"";"BL 600M EMP PME C/CEL OU FONE PJ PON FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624716706";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366820940";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-05-15 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366763939";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-01-06 00:00:00";"0";"ESTORNO REFERENTE 06/2023 P1";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-188,82";"0";"INAD_2_60_OK";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366651740";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-09 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125986";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-12 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624719098";"ULTRA";"";"";"2,9";"";"BL 350M COMBINADO FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"068001163489";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE AQS BS FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380422536";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"531010598015";"ULTRA";"";"";"2,9";"";"BL 500M COMBINADO FID";"170044507"
"2023-08-04 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"246,21";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366821394";"ULTRA";"";"";"2,9";"";"BL 125M COMBINADO FID";"170044507"
"2023-01-06 00:00:00";"0";"ESTORNO REFERENTE 06/2023 P1";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-188,82";"0";"INAD_2_60_OK";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"749001419731";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-14 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"275,21";"0";"FT_COMISSIONAMENTO";"";"OK";"94.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"749001457226";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125919";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-05-11 00:00:00";"0";"ESTORNO";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"-214";"0";"CANCELAMENTO 90 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341539251";"ULTRA";"";"";"3,4";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170044507"
"2023-08-12 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366826000";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-12 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"203001350453";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-04 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125340";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341556237";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"724001013279";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"724001013341";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-14 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624720878";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-08 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025154";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-08-08 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"87";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025162";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT BWF PON 30.00";"170043143"
"2023-04-24 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001108399";"ULTRA";"";"";"3,4";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-07 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"420,18";"0";"FT_COMISSIONAMENTO";"";"OK";"144.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375194730";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE AQS BS FID";"170044507"
"2023-08-04 00:00:00";"0";"TV";"CLARO BOX TV";"CLRZ";"202308";"f";"0";"75";"FT_COMISSIONAMENTO";"";"PONTO ADICIONAL NAO COMISSIONADO";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125340";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD VOZ STX";""
"2023-07-07 00:00:00";"0";"ESTORNO";"VIRTUA 600 MB";"CLRZ";"202308";"t";"-345";"0";"CANCELAMENTO 30 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"570001044878";"ULTRA";"";"";"3";"";"BL 600M EMP PME C/CEL OU FONE PJ PON FID";"170044507"
"2023-04-24 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,32";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341535418";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE/FONE AQS BS BWF PON FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"426,01";"0";"FT_COMISSIONAMENTO";"";"OK";"146.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"203001347614";"ULTRA";"";"";"2,9";"";"BL 500M GLOBOPLAY COMBINADO BWF PON FID";"170044507"
"2023-04-14 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-246,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375147694";"ULTRA";"";"";"3,4";"";"BL 500M SINGLE OU C/ FONE FID";"170044507"
